8,884999801,8,884999801,-0.08653752505779266,0.0,8,884999801,1.5,0.7402740716934204,0.0
8,894999801,8,894999801,-0.18394041061401367,0.0,8,894999801,1.5,0.7402728796005249,0.0
8,904999800,8,904999800,-0.18394041061401367,0.0,8,904999800,1.5,0.7402728796005249,0.0
8,914999800,8,914999800,-0.18394041061401367,0.0,8,914999800,1.5,0.7402728796005249,0.0
8,924999800,8,924999800,-0.18395447731018066,0.0,8,924999800,1.5,0.7402754426002502,0.0
8,934999800,8,934999800,-0.18396557867527008,0.0,8,934999800,1.5,0.7402754426002502,0.0
8,944999800,8,944999800,-0.18396557867527008,0.0,8,944999800,1.5,0.7402754426002502,0.0
8,954999799,8,954999799,-0.1839766800403595,0.0,8,954999799,1.5,0.7402754426002502,0.0
8,964999799,8,964999799,-0.1839766800403595,0.0,8,964999799,1.5,0.7402754426002502,0.0
8,974999799,8,974999799,-0.1839766800403595,0.0,8,974999799,1.5,0.7402754426002502,0.0
8,984999799,8,984999799,-0.18386320769786835,0.0,8,984999799,1.5,0.7402396202087402,0.0
8,994999798,8,994999798,-0.18379688262939453,0.0,8,994999798,1.5,0.7402396202087402,0.0
9,4999798,9,4999798,-0.18379688262939453,0.0,9,4999798,1.5,0.7402396202087402,0.0
9,14999798,9,14999798,-0.18379688262939453,0.0,9,14999798,1.5,0.7402396202087402,0.0
9,24999798,9,24999798,-0.40954241156578064,0.0,9,24999798,1.5,0.740195095539093,0.0
9,34999798,9,34999798,-0.4095325767993927,0.0,9,34999798,1.5,0.740195095539093,0.0
9,44999797,9,44999797,-0.4095325767993927,0.0,9,44999797,1.5,0.740195095539093,0.0
9,54999797,9,54999797,-0.40952277183532715,0.0,9,54999797,1.5,0.740195095539093,0.0
9,64999797,9,64999797,-0.40952277183532715,0.0,9,64999797,1.5,0.740195095539093,0.0
9,74999797,9,74999797,-0.4094258248806,0.0,9,74999797,1.5,0.7401811480522156,0.0
9,84999796,9,84999796,-0.4094258248806,0.0,9,84999796,1.5,0.7401811480522156,0.0
9,94999796,9,94999796,-0.4093739688396454,0.0,9,94999796,1.5,0.7401811480522156,0.0
9,104999796,9,104999796,-0.4093739688396454,0.0,9,104999796,1.5,0.7401811480522156,0.0
9,114999796,9,114999796,-0.40932515263557434,0.0,9,114999796,1.5,0.7401915788650513,0.0
9,124999796,9,124999796,-0.40932515263557434,0.0,9,124999796,1.5,0.7401915788650513,0.0
9,134999795,9,134999795,-0.4092751741409302,0.0,9,134999795,1.5,0.7401915788650513,0.0
9,144999795,9,144999795,-0.4092751741409302,0.0,9,144999795,1.5,0.7401915788650513,0.0
9,154999795,9,154999795,-0.2438732534646988,0.0,9,154999795,1.5,0.7401941418647766,0.0
9,164999795,9,164999795,-0.2438732534646988,0.0,9,164999795,1.5,0.7401941418647766,0.0
9,174999794,9,174999794,-0.24387924373149872,0.0,9,174999794,1.5,0.7401697039604187,0.0
9,184999794,9,184999794,-0.24387924373149872,0.0,9,184999794,1.5,0.7401697039604187,0.0
9,194999794,9,194999794,-0.08961788564920425,0.0,9,194999794,1.5,0.7401713132858276,0.0
9,204999794,9,204999794,-0.08961788564920425,0.0,9,204999794,1.5,0.7401713132858276,0.0
9,214999794,9,214999794,-0.08961788564920425,0.0,9,214999794,1.5,0.7401713132858276,0.0
9,224999793,9,224999793,-0.08958766609430313,0.0,9,224999793,1.5,0.740221381187439,0.0
9,234999793,9,234999793,-0.08956339210271835,0.0,9,234999793,1.5,0.740221381187439,0.0
9,244999793,9,244999793,-0.08956339210271835,0.0,9,244999793,1.5,0.740221381187439,0.0
9,254999793,9,254999793,-0.08949169516563416,0.0,9,254999793,1.5,0.7402097582817078,0.0
9,264999792,9,264999792,-0.08949169516563416,0.0,9,264999792,1.5,0.7402097582817078,0.0
9,274999792,9,274999792,-0.08949169516563416,0.0,9,274999792,1.5,0.7402097582817078,0.0
9,284999792,9,284999792,0.009840674698352814,0.0,9,284999792,1.5,0.7402103543281555,0.0
9,294999792,9,294999792,0.009903157129883766,0.0,9,294999792,1.5,0.7402103543281555,0.0
9,304999792,9,304999792,0.009903157129883766,0.0,9,304999792,1.5,0.7402103543281555,0.0
9,314999791,9,314999791,0.009903157129883766,0.0,9,314999791,1.5,0.7402103543281555,0.0
9,324999791,9,324999791,0.009937272407114506,0.0,9,324999791,1.5,0.7402672171592712,0.0
9,334999791,9,334999791,0.009982194751501083,0.0,9,334999791,1.5,0.7402672171592712,0.0
9,344999791,9,344999791,0.009982194751501083,0.0,9,344999791,1.5,0.7402672171592712,0.0
9,354999790,9,354999790,0.010027113370597363,0.0,9,354999790,1.5,0.7402672171592712,0.0
9,364999790,9,364999790,0.010027113370597363,0.0,9,364999790,1.5,0.7402672171592712,0.0
9,374999790,9,374999790,0.010108803398907185,0.0,9,374999790,1.5,0.7402762770652771,0.0
9,384999790,9,384999790,0.010108803398907185,0.0,9,384999790,1.5,0.7402762770652771,0.0
9,394999790,9,394999790,0.010171457193791866,0.0,9,394999790,1.5,0.7402762770652771,0.0
9,404999789,9,404999789,0.010171457193791866,0.0,9,404999789,1.5,0.7402762770652771,0.0
9,414999789,9,414999789,-0.009369423612952232,0.0,9,414999789,1.5,0.7401954531669617,0.0
9,424999789,9,424999789,-0.009369423612952232,0.0,9,424999789,1.5,0.7401954531669617,0.0
9,434999789,9,434999789,-0.00940615776926279,0.0,9,434999789,1.5,0.7401954531669617,0.0
9,444999788,9,444999788,-0.00940615776926279,0.0,9,444999788,1.5,0.7401954531669617,0.0
9,454999788,9,454999788,-0.00940615776926279,0.0,9,454999788,1.5,0.7401954531669617,0.0
9,464999788,9,464999788,0.131631001830101,0.0,9,464999788,1.5,0.7402007579803467,0.0
9,474999788,9,474999788,0.1316993087530136,0.0,9,474999788,1.5,0.7402786612510681,0.0
9,484999787,9,484999787,0.1316993087530136,0.0,9,484999787,1.5,0.7402786612510681,0.0
9,494999787,9,494999787,0.1317257136106491,0.0,9,494999787,1.5,0.7402786612510681,0.0
9,504999787,9,504999787,0.1317257136106491,0.0,9,504999787,1.5,0.7402786612510681,0.0
9,524999787,9,524999787,0.13174496591091156,0.0,9,524999787,1.5,0.7402754426002502,0.0
9,534999786,9,534999786,0.13176687061786652,0.0,9,534999786,1.5,0.7402754426002502,0.0
9,544999786,9,544999786,0.13178876042366028,0.0,9,544999786,1.5,0.7402754426002502,0.0
9,554999786,9,554999786,0.13178876042366028,0.0,9,554999786,1.5,0.7402754426002502,0.0
9,564999786,9,564999786,0.13178876042366028,0.0,9,564999786,1.5,0.7402754426002502,0.0
9,574999785,9,574999785,0.13185594975948334,0.0,9,574999785,1.5,0.7402377128601074,0.0
9,584999785,9,584999785,0.13185594975948334,0.0,9,584999785,1.5,0.7402377128601074,0.0
9,594999785,9,594999785,0.13189968466758728,0.0,9,594999785,1.5,0.7402377128601074,0.0
9,604999785,9,604999785,0.13189968466758728,0.0,9,604999785,1.5,0.7402377128601074,0.0
9,614999785,9,614999785,0.13189968466758728,0.0,9,614999785,1.5,0.7402377128601074,0.0
9,624999784,9,624999784,0.13193616271018982,0.0,9,624999784,1.5,0.7401973605155945,0.0
9,634999784,9,634999784,0.13197538256645203,0.0,9,634999784,1.5,0.7401973605155945,0.0
9,644999784,9,644999784,0.13197538256645203,0.0,9,644999784,1.5,0.7401973605155945,0.0
9,654999784,9,654999784,0.28896912932395935,0.0,9,654999784,1.5,0.7402008771896362,0.0
9,664999783,9,664999783,0.28896912932395935,0.0,9,664999783,1.5,0.7402008771896362,0.0
9,674999783,9,674999783,0.28887704014778137,0.0,9,674999783,1.5,0.740175187587738,0.0
9,684999783,9,684999783,0.28887704014778137,0.0,9,684999783,1.5,0.740175187587738,0.0
9,694999783,9,694999783,0.28884580731391907,0.0,9,694999783,1.5,0.740175187587738,0.0
9,704999783,9,704999783,0.28884580731391907,0.0,9,704999783,1.5,0.740175187587738,0.0
9,714999782,9,714999782,0.2889852821826935,0.0,9,714999782,1.5,0.7402727007865906,0.0
9,724999782,9,724999782,0.2889852821826935,0.0,9,724999782,1.5,0.7402727007865906,0.0
9,734999782,9,734999782,0.28906023502349854,0.0,9,734999782,1.5,0.7402727007865906,0.0
9,744999782,9,744999782,0.28906023502349854,0.0,9,744999782,1.5,0.7402727007865906,0.0
9,754999781,9,754999781,0.28906023502349854,0.0,9,754999781,1.5,0.7402727007865906,0.0
9,764999781,9,764999781,0.041248105466365814,0.0,9,764999781,1.5,0.7402649521827698,0.0
9,774999781,9,774999781,0.04124740883708,0.0,9,774999781,1.5,0.7402649521827698,0.0
9,784999781,9,784999781,0.04124740883708,0.0,9,784999781,1.5,0.7402649521827698,0.0
9,794999781,9,794999781,0.04124671593308449,0.0,9,794999781,1.5,0.7402649521827698,0.0
9,804999780,9,804999780,0.04124671593308449,0.0,9,804999780,1.5,0.7402649521827698,0.0
9,814999780,9,814999780,0.041238442063331604,0.0,9,814999780,1.5,0.7402265071868896,0.0
9,824999780,9,824999780,0.041238442063331604,0.0,9,824999780,1.5,0.7402265071868896,0.0
9,834999780,9,834999780,0.23126783967018127,0.0,9,834999780,1.5,0.7402263879776001,0.0
9,844999779,9,844999779,0.23126783967018127,0.0,9,844999779,1.5,0.7402263879776001,0.0
9,854999779,9,854999779,0.2312486618757248,0.0,9,854999779,1.5,0.7402263879776001,0.0
9,864999779,9,864999779,0.2312486618757248,0.0,9,864999779,1.5,0.7402263879776001,0.0
9,874999779,9,874999779,0.2312486618757248,0.0,9,874999779,1.5,0.7402263879776001,0.0
9,884999779,9,884999779,0.38164448738098145,0.0,9,884999779,1.5,0.7402051687240601,0.0
9,894999778,9,894999778,0.38170939683914185,0.0,9,894999778,1.5,0.7402051687240601,0.0
9,904999778,9,904999778,0.38170939683914185,0.0,9,904999778,1.5,0.7402051687240601,0.0
9,914999778,9,914999778,0.3817403316497803,0.0,9,914999778,1.5,0.7401860952377319,0.0
9,924999778,9,924999778,0.3817403316497803,0.0,9,924999778,1.5,0.7401860952377319,0.0
9,934999777,9,934999777,0.3817838430404663,0.0,9,934999777,1.5,0.7401860952377319,0.0
9,944999777,9,944999777,0.3817838430404663,0.0,9,944999777,1.5,0.7401860952377319,0.0
9,954999777,9,954999777,0.38182732462882996,0.0,9,954999777,1.5,0.7401860952377319,0.0
9,964999777,9,964999777,0.38182732462882996,0.0,9,964999777,1.5,0.7401860952377319,0.0
9,974999777,9,974999777,0.3817988336086273,0.0,9,974999777,1.5,0.7402298450469971,0.0
9,984999776,9,984999776,0.3817988336086273,0.0,9,984999776,1.5,0.7402298450469971,0.0
9,994999776,9,994999776,0.3818075954914093,0.0,9,994999776,1.5,0.7402298450469971,0.0
10,4999776,10,4999776,0.3818075954914093,0.0,10,4999776,1.5,0.7402298450469971,0.0
10,14999776,10,14999776,0.3818075954914093,0.0,10,14999776,1.5,0.7402298450469971,0.0
10,24999775,10,24999775,0.53067547082901,0.0,10,24999775,1.5,0.7402507066726685,0.0
10,34999775,10,34999775,0.5306651592254639,0.0,10,34999775,1.5,0.7402507066726685,0.0
10,44999775,10,44999775,0.5306651592254639,0.0,10,44999775,1.5,0.7402507066726685,0.0
10,54999775,10,54999775,0.5306548476219177,0.0,10,54999775,1.5,0.7402507066726685,0.0
10,64999775,10,64999775,0.5306548476219177,0.0,10,64999775,1.5,0.7402507066726685,0.0
10,74999774,10,74999774,0.530704915523529,0.0,10,74999774,1.5,0.7402132153511047,0.0
10,84999774,10,84999774,0.530704915523529,0.0,10,84999774,1.5,0.7402132153511047,0.0
10,94999774,10,94999774,0.5307237505912781,0.0,10,94999774,1.5,0.7402132153511047,0.0
10,104999774,10,104999774,0.5307237505912781,0.0,10,104999774,1.5,0.7402132153511047,0.0
10,114999773,10,114999773,0.5306628942489624,0.0,10,114999773,1.5,0.7401905059814453,0.0
10,124999773,10,124999773,0.5306628942489624,0.0,10,124999773,1.5,0.7401905059814453,0.0
10,134999773,10,134999773,0.5306321978569031,0.0,10,134999773,1.5,0.7401905059814453,0.0
10,144999773,10,144999773,0.5306321978569031,0.0,10,144999773,1.5,0.7401905059814453,0.0
10,154999773,10,154999773,0.34748658537864685,0.0,10,154999773,1.5,0.740192711353302,0.0
10,164999772,10,164999772,0.34748658537864685,0.0,10,164999772,1.5,0.740192711353302,0.0
10,174999772,10,174999772,0.34748658537864685,0.0,10,174999772,1.5,0.740192711353302,0.0
10,184999772,10,184999772,0.3474907875061035,0.0,10,184999772,1.5,0.7401828765869141,0.0
10,194999772,10,194999772,0.13753093779087067,0.0,10,194999772,1.5,0.7401840686798096,0.0
10,204999771,10,204999771,0.13753093779087067,0.0,10,204999771,1.5,0.7401840686798096,0.0
10,214999771,10,214999771,0.1376134604215622,0.0,10,214999771,1.5,0.7401765584945679,0.0
10,224999771,10,224999771,0.1376134604215622,0.0,10,224999771,1.5,0.7401765584945679,0.0
10,234999771,10,234999771,0.13768935203552246,0.0,10,234999771,1.5,0.7401765584945679,0.0
10,244999771,10,244999771,0.13768935203552246,0.0,10,244999771,1.5,0.7401765584945679,0.0
10,254999770,10,254999770,0.13776522874832153,0.0,10,254999770,1.5,0.7401765584945679,0.0
10,264999770,10,264999770,0.13776522874832153,0.0,10,264999770,1.5,0.7401765584945679,0.0
10,274999770,10,274999770,0.1377093344926834,0.0,10,274999770,1.5,0.7401779294013977,0.0
10,284999770,10,284999770,0.1377093344926834,0.0,10,284999770,1.5,0.7401779294013977,0.0
10,294999769,10,294999769,0.1377032846212387,0.0,10,294999769,1.5,0.7401779294013977,0.0
10,304999769,10,304999769,0.1377032846212387,0.0,10,304999769,1.5,0.7401779294013977,0.0
10,314999769,10,314999769,0.13770639896392822,0.0,10,314999769,1.5,0.7402011752128601,0.0
10,324999769,10,324999769,0.13770639896392822,0.0,10,324999769,1.5,0.7402011752128601,0.0
10,334999768,10,334999768,0.13770639896392822,0.0,10,334999768,1.5,0.7402011752128601,0.0
10,344999768,10,344999768,0.002733107889071107,0.0,10,344999768,1.5,0.7402014136314392,0.0
10,354999768,10,354999768,0.0027419456746429205,0.0,10,354999768,1.5,0.7402014136314392,0.0
10,364999768,10,364999768,0.0027419456746429205,0.0,10,364999768,1.5,0.7402014136314392,0.0
10,374999768,10,374999768,0.0027419456746429205,0.0,10,374999768,1.5,0.7402014136314392,0.0
10,384999767,10,384999767,-0.14174720644950867,0.0,10,384999767,1.5,0.7401809096336365,0.0
10,394999767,10,394999767,-0.14164575934410095,0.0,10,394999767,1.5,0.7401809096336365,0.0
10,404999767,10,404999767,-0.14164575934410095,0.0,10,404999767,1.5,0.7401809096336365,0.0
10,414999767,10,414999767,-0.1416880041360855,0.0,10,414999767,1.5,0.7402642965316772,0.0
10,424999766,10,424999766,-0.1416880041360855,0.0,10,424999766,1.5,0.7402642965316772,0.0
10,434999766,10,434999766,-0.14167587459087372,0.0,10,434999766,1.5,0.7402642965316772,0.0
10,444999766,10,444999766,-0.14167587459087372,0.0,10,444999766,1.5,0.7402642965316772,0.0
10,454999766,10,454999766,-0.14166374504566193,0.0,10,454999766,1.5,0.7402642965316772,0.0
10,474999765,10,474999765,-0.14166374504566193,0.0,10,474999765,1.5,0.7402642965316772,0.0
10,484999765,10,484999765,-0.14166153967380524,0.0,10,484999765,1.5,0.7402265071868896,0.0
10,494999765,10,494999765,-0.0489986427128315,0.0,10,494999765,1.5,0.7402253746986389,0.0
10,504999765,10,504999765,-0.0489986427128315,0.0,10,504999765,1.5,0.7402253746986389,0.0
10,514999764,10,514999764,-0.048918355256319046,0.0,10,514999764,1.5,0.7402043342590332,0.0
10,524999764,10,524999764,-0.048918355256319046,0.0,10,524999764,1.5,0.7402043342590332,0.0
10,534999764,10,534999764,-0.04886797070503235,0.0,10,534999764,1.5,0.7402043342590332,0.0
10,544999764,10,544999764,-0.04886797070503235,0.0,10,544999764,1.5,0.7402043342590332,0.0
10,554999764,10,554999764,-0.04886797070503235,0.0,10,554999764,1.5,0.7402043342590332,0.0
10,564999763,10,564999763,0.04502088204026222,0.0,10,564999763,1.5,0.7402012348175049,0.0
10,574999763,10,574999763,0.04494359716773033,0.0,10,574999763,1.5,0.740190327167511,0.0
10,584999763,10,584999763,0.044928621500730515,0.0,10,584999763,1.5,0.740190327167511,0.0
10,594999763,10,594999763,0.044928621500730515,0.0,10,594999763,1.5,0.740190327167511,0.0
10,604999762,10,604999762,0.044928621500730515,0.0,10,604999762,1.5,0.740190327167511,0.0
10,614999762,10,614999762,0.044928621500730515,0.0,10,614999762,1.5,0.740190327167511,0.0
10,624999762,10,624999762,0.04499499872326851,0.0,10,624999762,1.5,0.7401804327964783,0.0
10,634999762,10,634999762,0.045054879039525986,0.0,10,634999762,1.5,0.7401804327964783,0.0
10,644999762,10,644999762,0.045054879039525986,0.0,10,644999762,1.5,0.7401804327964783,0.0
10,654999761,10,654999761,0.045114751905202866,0.0,10,654999761,1.5,0.7401804327964783,0.0
10,664999761,10,664999761,0.045114751905202866,0.0,10,664999761,1.5,0.7401804327964783,0.0
10,674999761,10,674999761,0.04514239355921745,0.0,10,674999761,1.5,0.7402639389038086,0.0
10,684999761,10,684999761,0.04514239355921745,0.0,10,684999761,1.5,0.7402639389038086,0.0
10,694999760,10,694999760,0.07639776915311813,0.0,10,694999760,1.5,0.7402637004852295,0.0
10,714999760,10,714999760,0.07639776915311813,0.0,10,714999760,1.5,0.7402637004852295,0.0
10,724999760,10,724999760,0.0764598473906517,0.0,10,724999760,1.5,0.7402671575546265,0.0
10,734999760,10,734999760,0.07651286572217941,0.0,10,734999760,1.5,0.7402671575546265,0.0
10,744999759,10,744999759,0.07651286572217941,0.0,10,744999759,1.5,0.7402671575546265,0.0
10,754999759,10,754999759,0.07656588405370712,0.0,10,754999759,1.5,0.7402671575546265,0.0
10,764999759,10,764999759,0.07656588405370712,0.0,10,764999759,1.5,0.7402671575546265,0.0
10,774999759,10,774999759,0.07657434791326523,0.0,10,774999759,1.5,0.7402002811431885,0.0
10,784999758,10,784999758,0.07657434791326523,0.0,10,784999758,1.5,0.7402002811431885,0.0
10,794999758,10,794999758,0.07660585641860962,0.0,10,794999758,1.5,0.7402002811431885,0.0
10,804999758,10,804999758,0.07660585641860962,0.0,10,804999758,1.5,0.7402002811431885,0.0
10,814999758,10,814999758,0.07660478353500366,0.0,10,814999758,1.5,0.740192174911499,0.0
10,824999758,10,824999758,0.07660478353500366,0.0,10,824999758,1.5,0.740192174911499,0.0
10,834999757,10,834999757,0.1599968820810318,0.0,10,834999757,1.5,0.7401899099349976,0.0
10,844999757,10,844999757,0.1599968820810318,0.0,10,844999757,1.5,0.7401899099349976,0.0
10,854999757,10,854999757,0.1599968820810318,0.0,10,854999757,1.5,0.7401899099349976,0.0
10,864999757,10,864999757,0.16001594066619873,0.0,10,864999757,1.5,0.7401819825172424,0.0
10,874999756,10,874999756,0.004616789985448122,0.0,10,874999756,1.5,0.7401830554008484,0.0
10,884999756,10,884999756,0.004616789985448122,0.0,10,884999756,1.5,0.7401830554008484,0.0
10,894999756,10,894999756,0.004646153189241886,0.0,10,894999756,1.5,0.7401830554008484,0.0
10,904999756,10,904999756,0.004646153189241886,0.0,10,904999756,1.5,0.7401830554008484,0.0
10,914999756,10,914999756,0.004928289446979761,0.0,10,914999756,1.5,0.7401806712150574,0.0
10,924999755,10,924999755,0.004928289446979761,0.0,10,924999755,1.5,0.7401806712150574,0.0
10,934999755,10,934999755,0.005114937666803598,0.0,10,934999755,1.5,0.7401806712150574,0.0
10,944999755,10,944999755,0.005114937666803598,0.0,10,944999755,1.5,0.7401806712150574,0.0
10,954999755,10,954999755,0.005163881927728653,0.0,10,954999755,1.5,0.7401758432388306,0.0
10,964999754,10,964999754,0.005163881927728653,0.0,10,964999754,1.5,0.7401758432388306,0.0
10,974999754,10,974999754,0.005222172476351261,0.0,10,974999754,1.5,0.7401758432388306,0.0
10,984999754,10,984999754,0.005222172476351261,0.0,10,984999754,1.5,0.7401758432388306,0.0
10,994999754,10,994999754,0.0052804588340222836,0.0,10,994999754,1.5,0.7401758432388306,0.0
11,4999754,11,4999754,0.0052804588340222836,0.0,11,4999754,1.5,0.7401758432388306,0.0
11,14999753,11,14999753,0.0052804588340222836,0.0,11,14999753,1.5,0.7401758432388306,0.0
11,24999753,11,24999753,0.16935782134532928,0.0,11,24999753,1.5,0.7402318120002747,0.0
11,34999753,11,34999753,0.1694028079509735,0.0,11,34999753,1.5,0.7402318120002747,0.0
11,44999753,11,44999753,0.1694028079509735,0.0,11,44999753,1.5,0.7402318120002747,0.0
11,54999752,11,54999752,0.30066871643066406,0.0,11,54999752,1.5,0.7402364015579224,0.0
11,64999752,11,64999752,0.30066871643066406,0.0,11,64999752,1.5,0.7402364015579224,0.0
11,74999752,11,74999752,0.30063050985336304,0.0,11,74999752,1.5,0.7402511835098267,0.0
11,84999752,11,84999752,0.30063050985336304,0.0,11,84999752,1.5,0.7402511835098267,0.0
11,94999752,11,94999752,0.30062901973724365,0.0,11,94999752,1.5,0.7402511835098267,0.0
11,104999751,11,104999751,0.30062901973724365,0.0,11,104999751,1.5,0.7402511835098267,0.0
11,114999751,11,114999751,0.30062901973724365,0.0,11,114999751,1.5,0.7402511835098267,0.0
11,124999751,11,124999751,0.30064857006073,0.0,11,124999751,1.5,0.7402077913284302,0.0
11,134999751,11,134999751,0.3006664514541626,0.0,11,134999751,1.5,0.7402077913284302,0.0
11,144999750,11,144999750,0.3006664514541626,0.0,11,144999750,1.5,0.7402077913284302,0.0
11,154999750,11,154999750,0.300701379776001,0.0,11,154999750,1.5,0.7402179837226868,0.0
11,164999750,11,164999750,0.300701379776001,0.0,11,164999750,1.5,0.7402179837226868,0.0
11,174999750,11,174999750,0.3007473051548004,0.0,11,174999750,1.5,0.7402179837226868,0.0
11,184999749,11,184999749,0.3007473051548004,0.0,11,184999749,1.5,0.7402179837226868,0.0
